FilePath,AVRO-ID
lang/java/avro/src/test/java/org/apache/avro/io/TestBlockingIO.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/io/TestEncoders.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/io/TestJsonDecoder.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/io/TestValidatingIO.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/io/parsing/SymbolTest.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/io/parsing/TestResolvingGrammarGenerator.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/message/TestBinaryMessageEncoding.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/reflect/TestByteBuffer.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/reflect/TestNonStringMapKeys.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflectDatumReader.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflectLogicalTypes.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/specific/TestSpecificData.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/specific/TestSpecificLogicalTypes.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/util/TestCaseFinder.java,AVRO-2117
lang/java/compiler/src/main/java/org/apache/avro/compiler/idl/ResolvingVisitor.java,AVRO-2117
lang/java/compiler/src/main/java/org/apache/avro/compiler/idl/SchemaResolver.java,AVRO-2117
lang/java/compiler/src/main/java/org/apache/avro/compiler/schema/CloningVisitor.java,AVRO-2117
lang/java/compiler/src/main/java/org/apache/avro/compiler/schema/Schemas.java,AVRO-2117
lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/ProtocolTask.java,AVRO-2117
lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/SpecificCompiler.java,AVRO-2117
lang/java/compiler/src/test/java/org/apache/avro/compiler/idl/TestCycle.java,AVRO-2117
lang/java/compiler/src/test/java/org/apache/avro/compiler/idl/TestIdl.java,AVRO-2117
lang/java/compiler/src/test/java/org/apache/avro/compiler/specific/TestSpecificCompiler.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/DatagramTransceiver.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/HttpTransceiver.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/NettyTransceiver.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/NettyTransportCodec.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/RPCContext.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/Requestor.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/Responder.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/SaslSocketTransceiver.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/SocketTransceiver.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/generic/GenericRequestor.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/generic/GenericResponder.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/reflect/ReflectRequestor.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/reflect/ReflectResponder.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/specific/SpecificRequestor.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/specific/SpecificResponder.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/stats/Histogram.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/stats/StatsPlugin.java,AVRO-2117
lang/java/ipc/src/main/java/org/apache/avro/ipc/stats/StatsServlet.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/DataFileInteropTest.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/RandomData.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/TestCompare.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/TestDataFileSpecific.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolGeneric.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolHttp.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolSpecific.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/TestSchema.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/compiler/specific/TestSpecificCompiler.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/generic/TestDeepCopy.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/io/Perf.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/ipc/TestNettyServerWithCallbacks.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/ipc/TestNettyTransceiverWhenServerStops.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/ipc/TestSaslDigestMd5.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/ipc/stats/TestHistogram.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificBuilderTree.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificData.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificDatumReader.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificDatumWriter.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificRecordBuilder.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/hadoop/file/HadoopCodecFactory.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/hadoop/file/SortedKeyValueFile.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroDeserializer.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroKeyDeserializer.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroKeyValue.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroSerialization.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroSerializer.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroValueDeserializer.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/hadoop/util/AvroCharSequenceComparator.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroAsTextInputFormat.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroAsTextRecordReader.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroInputFormat.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroMultipleInputs.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroMultipleOutputs.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroRecordReader.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroReducer.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroSerialization.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroTextOutputFormat.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroUtf8InputFormat.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/DelegatingInputFormat.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/HadoopCombiner.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/HadoopMapper.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/HadoopReducer.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/MapCollector.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/Pair.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/SequenceFileInputFormat.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/SequenceFileReader.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/SequenceFileRecordReader.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherInputFormat.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherJob.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherPartitioner.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherRecordReader.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetheredProcess.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyInputFormat.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyOutputFormat.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyRecordReader.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyValueInputFormat.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyValueOutputFormat.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyValueRecordReader.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyValueRecordWriter.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroMultipleOutputs.java,AVRO-2117
lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroRecordReaderBase.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/hadoop/file/TestSortedKeyValueFile.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroDatumConverterFactory.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroKeyDeserializer.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroSequenceFile.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroSerialization.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroSerializer.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroValueDeserializer.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/hadoop/util/TestAvroCharSequenceComparator.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroInputFormat.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroMultipleInputs.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroMultipleOutputs.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroTextOutputFormat.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroWrapper.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapred/TestGenericJob.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapred/TestReflectJob.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapred/TestSequenceFileReader.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapred/TestWeather.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapred/TestWordCount.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapred/WordCountUtil.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/TestWordCountTether.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/TetherTask.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/WordCountTask.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapreduce/AvroFiles.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyOutputFormat.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyRecordWriter.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyValueRecordReader.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyValueRecordWriter.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroMultipleOutputs.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroMultipleOutputsSyncable.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestKeyValueInput.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestKeyValueWordCount.java,AVRO-2117
lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestWordCount.java,AVRO-2117
lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/IDLProtocolMojo.java,AVRO-2117
lang/java/protobuf/src/main/java/org/apache/avro/protobuf/ProtobufData.java,AVRO-2117
lang/java/protobuf/src/test/java/org/apache/avro/protobuf/TestProtobuf.java,AVRO-2117
lang/java/thrift/src/main/java/org/apache/avro/thrift/ThriftData.java,AVRO-2117
lang/java/thrift/src/test/java/org/apache/avro/thrift/TestThrift.java,AVRO-2117
lang/java/thrift/src/test/java/org/apache/avro/thrift/test/Error.java,AVRO-2117
lang/java/thrift/src/test/java/org/apache/avro/thrift/test/Foo.java,AVRO-2117
lang/java/thrift/src/test/java/org/apache/avro/thrift/test/FooOrBar.java,AVRO-2117
lang/java/thrift/src/test/java/org/apache/avro/thrift/test/Nested.java,AVRO-2117
lang/java/thrift/src/test/java/org/apache/avro/thrift/test/Test.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/BinaryFragmentToJsonTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/CatTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/ConcatTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/CreateRandomFileTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/DataFileGetMetaTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/DataFileGetSchemaTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/DataFileReadTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/DataFileRepairTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/DataFileWriteTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/FromTextTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/JsonToBinaryFragmentTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/Main.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/RecodecTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/RpcProtocolTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/RpcReceiveTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/RpcSendTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/SpecificCompilerTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/TetherTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/ToTextTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/ToTrevniTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/TrevniCreateRandomTool.java,AVRO-2117
lang/java/tools/src/main/java/org/apache/avro/tool/Util.java,AVRO-2117
lang/java/tools/src/test/java/org/apache/avro/tool/TestCatTool.java,AVRO-2117
lang/java/tools/src/test/java/org/apache/avro/tool/TestConcatTool.java,AVRO-2117
lang/java/tools/src/test/java/org/apache/avro/tool/TestCreateRandomFileTool.java,AVRO-2117
lang/java/tools/src/test/java/org/apache/avro/tool/TestDataFileRepairTool.java,AVRO-2117
lang/java/tools/src/test/java/org/apache/avro/tool/TestDataFileTools.java,AVRO-2117
lang/java/tools/src/test/java/org/apache/avro/tool/TestJsonToFromBinaryFragmentTools.java,AVRO-2117
lang/java/tools/src/test/java/org/apache/avro/tool/TestRecodecTool.java,AVRO-2117
lang/java/tools/src/test/java/org/apache/avro/tool/TestTetherTool.java,AVRO-2117
lang/java/tools/src/test/java/org/apache/avro/tool/TestTextFileTools.java,AVRO-2117
lang/java/tools/src/test/java/org/apache/avro/tool/TestToTrevniTool.java,AVRO-2117
lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/AvroColumnReader.java,AVRO-2117
lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/AvroColumnator.java,AVRO-2117
lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/AvroTrevniInputFormat.java,AVRO-2117
lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/AvroTrevniOutputFormat.java,AVRO-2117
lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniKeyInputFormat.java,AVRO-2117
lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniKeyOutputFormat.java,AVRO-2117
lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniKeyRecordReader.java,AVRO-2117
lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniKeyValueInputFormat.java,AVRO-2117
lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniKeyValueOutputFormat.java,AVRO-2117
lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniKeyValueRecordReader.java,AVRO-2117
lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniKeyValueRecordWriter.java,AVRO-2117
lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniRecordReaderBase.java,AVRO-2117
lang/java/trevni/avro/src/main/java/org/apache/trevni/avro/mapreduce/AvroTrevniRecordWriterBase.java,AVRO-2117
lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/RandomData.java,AVRO-2117
lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/TestCases.java,AVRO-2117
lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/TestEvolvedSchema.java,AVRO-2117
lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/TestShredder.java,AVRO-2117
lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/TestWordCount.java,AVRO-2117
lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/WordCountUtil.java,AVRO-2117
lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/mapreduce/TestKeyValueWordCount.java,AVRO-2117
lang/java/trevni/avro/src/test/java/org/apache/trevni/avro/mapreduce/TestKeyWordCount.java,AVRO-2117
lang/java/trevni/core/src/main/java/org/apache/trevni/ColumnFileReader.java,AVRO-2117
lang/java/trevni/core/src/main/java/org/apache/trevni/ColumnFileWriter.java,AVRO-2117
lang/java/trevni/core/src/main/java/org/apache/trevni/ColumnMetaData.java,AVRO-2117
lang/java/trevni/core/src/main/java/org/apache/trevni/ColumnOutputBuffer.java,AVRO-2117
lang/java/trevni/core/src/test/java/org/apache/trevni/TestColumnFile.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibility.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/generic/TestGenericLogicalTypes.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/io/TestResolvingIOResolving.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/specific/TestRecordWithLogicalTypes.java,AVRO-2117
lang/java/avro/src/test/java/org/apache/avro/specific/TestRecordWithoutLogicalTypes.java,AVRO-2117
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolHttps.java,AVRO-2117
lang/java/avro/src/main/java/org/apache/avro/JsonProperties.java,AVRO-2117
lang/java/avro/src/main/java/org/apache/avro/LogicalType.java,AVRO-2117
lang/java/avro/src/main/java/org/apache/avro/Schema.java,AVRO-2117
lang/java/avro/src/main/java/org/apache/avro/SchemaBuilder.java,AVRO-2117
lang/java/avro/src/main/java/org/apache/avro/SchemaCompatibility.java,AVRO-2117
lang/java/avro/src/main/java/org/apache/avro/SchemaNormalization.java,AVRO-2117
lang/java/avro/src/main/java/org/apache/avro/SchemaValidator.java,AVRO-2117
lang/java/avro/src/main/java/org/apache/avro/file/Codec.java,AVRO-2117
