FilePath,AVRO-ID
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroSerialization.java,AVRO-769
lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherKeySerialization.java,AVRO-769
lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/TetherTask.java,AVRO-769
lang/java/tools/src/main/java/org/apache/avro/tool/BinaryFragmentToJsonTool.java,AVRO-769
lang/java/tools/src/main/java/org/apache/avro/tool/DataFileWriteTool.java,AVRO-769
lang/java/tools/src/main/java/org/apache/avro/tool/JsonToBinaryFragmentTool.java,AVRO-769
lang/java/tools/src/main/java/org/apache/avro/tool/Util.java,AVRO-769
lang/java/avro/src/main/java/org/apache/avro/Schema.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/file/DataFileStream.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/file/DataFileWriter.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/io/BinaryData.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/io/BinaryEncoder.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/io/BlockingBinaryEncoder.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/io/BufferedBinaryEncoder.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/io/Decoder.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/io/DecoderFactory.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/io/DirectBinaryEncoder.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/io/Encoder.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/io/EncoderFactory.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/io/JsonEncoder.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/io/ValidatingEncoder.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/io/parsing/ResolvingGrammarGenerator.java,AVRO-753
lang/java/avro/src/main/java/org/apache/avro/util/Utf8.java,AVRO-753
lang/java/avro/src/test/java/org/apache/avro/GenerateBlockingData.java,AVRO-753
lang/java/avro/src/test/java/org/apache/avro/TestReflect.java,AVRO-753
lang/java/avro/src/test/java/org/apache/avro/generic/TestGenericData.java,AVRO-753
lang/java/avro/src/test/java/org/apache/avro/generic/TestGenericDatumWriter.java,AVRO-753
lang/java/avro/src/test/java/org/apache/avro/io/LegacyBinaryEncoder.java,AVRO-753
lang/java/avro/src/test/java/org/apache/avro/io/Perf.java,AVRO-753
lang/java/avro/src/test/java/org/apache/avro/io/TestBinaryDecoder.java,AVRO-753
lang/java/avro/src/test/java/org/apache/avro/io/TestBinaryEncoderFidelity.java,AVRO-753
lang/java/avro/src/test/java/org/apache/avro/io/TestBlockingIO.java,AVRO-753
lang/java/avro/src/test/java/org/apache/avro/io/TestBlockingIO2.java,AVRO-753
lang/java/avro/src/test/java/org/apache/avro/io/TestEncoders.java,AVRO-753
lang/java/avro/src/test/java/org/apache/avro/io/TestValidatingIO.java,AVRO-753
lang/java/avro/src/test/java/org/apache/avro/io/parsing/TestResolvingGrammarGenerator.java,AVRO-753
lang/java/ipc/src/main/java/org/apache/avro/ipc/Requestor.java,AVRO-753
lang/java/ipc/src/main/java/org/apache/avro/ipc/Responder.java,AVRO-753
lang/java/ipc/src/test/java/org/apache/avro/TestCompare.java,AVRO-753
lang/java/ipc/src/test/java/org/apache/avro/TestSchema.java,AVRO-753
lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificData.java,AVRO-753
lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificDatumWriter.java,AVRO-753
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroSerialization.java,AVRO-753
lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherKeySerialization.java,AVRO-753
lang/java/mapred/src/test/java/org/apache/avro/mapred/TestReflectJob.java,AVRO-753
lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/TetherTask.java,AVRO-753
lang/java/tools/src/main/java/org/apache/avro/tool/BinaryFragmentToJsonTool.java,AVRO-753
lang/java/tools/src/main/java/org/apache/avro/tool/DataFileReadTool.java,AVRO-753
lang/java/tools/src/main/java/org/apache/avro/tool/JsonToBinaryFragmentTool.java,AVRO-753
lang/java/tools/src/main/java/org/apache/avro/tool/RpcReceiveTool.java,AVRO-753
lang/java/tools/src/main/java/org/apache/avro/tool/RpcSendTool.java,AVRO-753
lang/java/ipc/src/main/java/org/apache/avro/ipc/NettyTransceiver.java,AVRO-754
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroKey.java,AVRO-773
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroValue.java,AVRO-773
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroWrapper.java,AVRO-773
lang/java/avro/src/main/java/org/apache/avro/Schema.java,AVRO-246
lang/java/avro/src/main/java/org/apache/avro/generic/GenericData.java,AVRO-246
lang/java/avro/src/main/java/org/apache/avro/generic/GenericDatumReader.java,AVRO-246
lang/java/avro/src/main/java/org/apache/avro/generic/GenericDatumWriter.java,AVRO-246
lang/java/avro/src/main/java/org/apache/avro/generic/GenericEnumSymbol.java,AVRO-246
lang/java/avro/src/main/java/org/apache/avro/generic/GenericFixed.java,AVRO-246
lang/java/avro/src/main/java/org/apache/avro/io/parsing/ResolvingGrammarGenerator.java,AVRO-246
lang/java/avro/src/main/java/org/apache/avro/io/parsing/ValidatingGrammarGenerator.java,AVRO-246
lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectDatumWriter.java,AVRO-246
lang/java/avro/src/main/java/org/apache/avro/specific/SpecificData.java,AVRO-246
lang/java/avro/src/main/java/org/apache/avro/specific/SpecificFixed.java,AVRO-246
lang/java/avro/src/test/java/org/apache/avro/RandomData.java,AVRO-246
lang/java/avro/src/test/java/org/apache/avro/generic/TestGenericData.java,AVRO-246
lang/java/ipc/src/test/java/org/apache/avro/RandomData.java,AVRO-246
lang/java/ipc/src/test/java/org/apache/avro/TestCompare.java,AVRO-246
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolGeneric.java,AVRO-246
lang/java/ipc/src/test/java/org/apache/avro/TestSchema.java,AVRO-246
lang/java/ipc/src/test/java/org/apache/avro/compiler/specific/Avro14SpecificCompiler.java,AVRO-246
lang/java/ipc/src/test/java/org/apache/avro/compiler/specific/TestTemplatedCompilerFidelity.java,AVRO-246
lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificDatumWriter.java,AVRO-246
lang/java/ipc/src/main/java/org/apache/avro/ipc/HttpServer.java,AVRO-701
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolHttps.java,AVRO-701
lang/java/avro/src/main/java/org/apache/avro/specific/SpecificData.java,AVRO-755
lang/java/ipc/src/main/java/org/apache/avro/ipc/Responder.java,AVRO-755
lang/java/ipc/src/main/java/org/apache/avro/ipc/generic/GenericResponder.java,AVRO-755
lang/java/ipc/src/main/java/org/apache/avro/ipc/reflect/ReflectResponder.java,AVRO-755
lang/java/ipc/src/main/java/org/apache/avro/ipc/specific/SpecificResponder.java,AVRO-755
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolSpecific.java,AVRO-755
lang/java/avro/src/main/java/org/apache/avro/generic/GenericData.java,AVRO-730
lang/java/avro/src/test/java/org/apache/avro/generic/TestGenericData.java,AVRO-730
lang/java/avro/src/main/java/org/apache/avro/io/BinaryData.java,AVRO-762
lang/java/avro/src/test/java/org/apache/avro/generic/TestGenericData.java,AVRO-762
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroKeyComparator.java,AVRO-762
lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherKeyComparator.java,AVRO-762
lang/java/avro/src/main/java/org/apache/avro/Schema.java,AVRO-759
lang/java/ipc/src/test/java/org/apache/avro/TestSchema.java,AVRO-759
lang/java/avro/src/main/java/org/apache/avro/io/BinaryDecoder.java,AVRO-765
lang/java/avro/src/test/java/org/apache/avro/io/Perf.java,AVRO-752
lang/java/avro/src/main/java/org/apache/avro/file/DataFileReader.java,AVRO-757
lang/java/avro/src/main/java/org/apache/avro/file/DataFileStream.java,AVRO-757
lang/java/avro/src/main/java/org/apache/avro/file/DataFileWriter.java,AVRO-757
lang/java/avro/src/test/java/org/apache/avro/TestDataFile.java,AVRO-757
lang/java/avro/src/main/java/org/apache/avro/generic/GenericDatumReader.java,AVRO-743
lang/java/avro/src/test/java/org/apache/avro/TestDataFile.java,AVRO-716
lang/java/ipc/src/test/java/org/apache/avro/DataFileInteropTest.java,AVRO-716
lang/java/ipc/src/test/java/org/apache/avro/ipc/TestRpcPluginOrdering.java,AVRO-716
lang/java/tools/src/main/java/org/apache/avro/tool/SpecificCompilerTool.java,AVRO-716
lang/java/tools/src/main/java/org/apache/avro/tool/TetherTool.java,AVRO-716
lang/java/avro/src/test/java/org/apache/avro/io/Perf.java,AVRO-752
lang/java/avro/src/main/java/org/apache/avro/io/BinaryEncoder.java,AVRO-700
lang/java/avro/src/main/java/org/apache/avro/io/DirectBinaryDecoder.java,AVRO-700
lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectData.java,AVRO-700
lang/java/avro/src/main/java/org/apache/avro/specific/SpecificExceptionBase.java,AVRO-700
lang/java/avro/src/test/java/org/apache/avro/io/TestBinaryDecoder.java,AVRO-700
lang/java/ipc/src/main/java/org/apache/avro/ipc/Requestor.java,AVRO-700
lang/java/ipc/src/main/java/org/apache/avro/ipc/Responder.java,AVRO-700
lang/java/ipc/src/main/java/org/apache/avro/ipc/SaslSocketTransceiver.java,AVRO-700
lang/java/ipc/src/main/java/org/apache/avro/ipc/SocketServer.java,AVRO-700
lang/java/ipc/src/main/java/org/apache/avro/ipc/trace/TraceClientServlet.java,AVRO-700
lang/java/ipc/src/main/java/org/apache/avro/ipc/trace/TracePlugin.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/TestBulkData.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/TestNamespaceReflect.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/TestNamespaceSpecific.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolDatagram.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolGeneric.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolGenericMeta.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolHttp.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolReflect.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolReflectMeta.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolSpecific.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/TestSchema.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/ipc/TestLocalTransceiver.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/ipc/TestNettyServer.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/ipc/TestRpcPluginOrdering.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/ipc/TestSaslAnonymous.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/ipc/TestSaslDigestMd5.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/ipc/stats/StatsPluginOverhead.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/ipc/stats/TestStatsPluginAndServlet.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/ipc/trace/TestBasicTracing.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/ipc/trace/TestEndToEndTracing.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/ipc/trace/TestFileSpanStorage.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/ipc/trace/TestTraceCollection.java,AVRO-700
lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificData.java,AVRO-700
lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetheredProcess.java,AVRO-700
lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/TetherTask.java,AVRO-700
lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/TetherTaskRunner.java,AVRO-700
lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/IDLProtocolMojo.java,AVRO-700
lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/ProtocolMojo.java,AVRO-700
lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/SchemaMojo.java,AVRO-700
lang/java/tools/src/main/java/org/apache/avro/tool/IdlTool.java,AVRO-700
lang/java/tools/src/main/java/org/apache/avro/tool/Main.java,AVRO-700
lang/java/tools/src/main/java/org/apache/avro/tool/RpcReceiveTool.java,AVRO-700
lang/java/tools/src/main/java/org/apache/avro/tool/RpcSendTool.java,AVRO-700
lang/java/tools/src/main/java/org/apache/avro/tool/SpecificCompilerTool.java,AVRO-700
lang/java/ipc/src/main/java/org/apache/avro/ipc/Requestor.java,AVRO-688
lang/java/ipc/src/main/java/org/apache/avro/ipc/Responder.java,AVRO-688
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolHttp.java,AVRO-688
lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherJob.java,AVRO-663
lang/java/tools/src/main/java/org/apache/avro/tool/Main.java,AVRO-663
lang/java/tools/src/main/java/org/apache/avro/tool/TetherTool.java,AVRO-663
lang/java/tools/src/test/java/org/apache/avro/tool/TestDataFileTools.java,AVRO-663
lang/java/ipc/src/main/java/org/apache/avro/specific/SpecificResponder.java,AVRO-733
lang/java/avro/src/main/java/org/apache/avro/file/DataFileConstants.java,AVRO-719
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroOutputFormat.java,AVRO-719
lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroOutputFormat.java,AVRO-719
lang/java/avro/src/main/java/org/apache/avro/UnresolvedUnionException.java,AVRO-723
lang/java/avro/src/main/java/org/apache/avro/generic/GenericData.java,AVRO-723
lang/java/ipc/src/main/java/org/apache/avro/ipc/Responder.java,AVRO-723
lang/java/ipc/src/main/java/org/apache/avro/specific/SpecificResponder.java,AVRO-723
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolGeneric.java,AVRO-723
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolReflect.java,AVRO-723
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolSpecific.java,AVRO-723
lang/java/ipc/src/main/java/org/apache/avro/ipc/NettyServer.java,AVRO-708
lang/java/ipc/src/main/java/org/apache/avro/ipc/NettyTransceiver.java,AVRO-708
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolDatagram.java,AVRO-708
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolHttp.java,AVRO-708
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolSpecific.java,AVRO-708
lang/java/ipc/src/test/java/org/apache/avro/TestProtocolSpecificMeta.java,AVRO-708
lang/java/ipc/src/test/java/org/apache/avro/ipc/TestLocalTransceiver.java,AVRO-708
lang/java/ipc/src/test/java/org/apache/avro/ipc/TestNettyServer.java,AVRO-708
lang/java/ipc/src/main/java/org/apache/avro/ipc/Requestor.java,AVRO-722
lang/java/ipc/src/test/java/org/apache/avro/ipc/TestRpcPluginOrdering.java,AVRO-722
lang/java/ipc/src/test/java/org/apache/avro/ipc/trace/TestTraceCollection.java,AVRO-643
lang/java/avro/src/main/java/org/apache/avro/specific/SpecificDatumWriter.java,AVRO-717
lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificCompiler.java,AVRO-717
lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificDatumWriter.java,AVRO-717
lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectData.java,AVRO-669
lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectDatumWriter.java,AVRO-669
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroJob.java,AVRO-669
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroKeyComparator.java,AVRO-669
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroOutputFormat.java,AVRO-669
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroRecordReader.java,AVRO-669
lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroSerialization.java,AVRO-669
lang/java/mapred/src/main/java/org/apache/avro/mapred/Pair.java,AVRO-669
lang/java/mapred/src/test/java/org/apache/avro/mapred/TestReflectJob.java,AVRO-669
lang/java/mapred/src/test/java/org/apache/avro/mapred/WordCountUtil.java,AVRO-669
lang/java/avro/src/main/java/org/apache/avro/generic/GenericData.java,AVRO-713
lang/java/avro/src/test/java/org/apache/avro/generic/TestGenericData.java,AVRO-713
lang/java/ipc/src/test/java/org/apache/avro/AvroTestUtil.java,AVRO-647
lang/java/ipc/src/test/java/org/apache/avro/RandomData.java,AVRO-647
lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/AbstractAvroMojo.java,AVRO-647
lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/IDLProtocolMojo.java,AVRO-647
lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/ProtocolMojo.java,AVRO-647
lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/SchemaMojo.java,AVRO-647
lang/java/tools/src/test/java/org/apache/avro/AvroTestUtil.java,AVRO-647
lang/java/src/java/org/apache/avro/ipc/Requestor.java,AVRO-687
lang/java/src/java/org/apache/avro/ipc/Requestor.java,AVRO-687
lang/java/src/java/org/apache/avro/ipc/Responder.java,AVRO-687
lang/java/src/java/org/apache/avro/specific/SpecificRequestor.java,AVRO-687
lang/java/src/test/java/org/apache/avro/TestProtocolSpecific.java,AVRO-687
lang/java/src/java/org/apache/avro/generic/GenericData.java,AVRO-710
lang/java/src/test/java/org/apache/avro/generic/TestGenericData.java,AVRO-710
lang/java/src/java/org/apache/avro/io/DirectBinaryDecoder.java,AVRO-705
lang/java/src/test/java/org/apache/avro/io/TestBinaryDecoder.java,AVRO-705
lang/java/src/java/org/apache/avro/ipc/SocketServer.java,AVRO-704
lang/java/src/java/org/apache/avro/ipc/SocketTransceiver.java,AVRO-704
lang/java/src/java/org/apache/avro/ipc/Ipc.java,AVRO-707
lang/java/src/java/org/apache/avro/ipc/SocketServer.java,AVRO-707
lang/java/src/java/org/apache/avro/ipc/SocketTransceiver.java,AVRO-707
lang/java/src/java/org/apache/avro/tool/RpcReceiveTool.java,AVRO-707
lang/java/src/java/org/apache/avro/tool/RpcSendTool.java,AVRO-707
lang/java/src/java/org/apache/avro/file/DataFileReader.java,AVRO-692
lang/java/src/java/org/apache/avro/file/DataFileReader12.java,AVRO-692
lang/java/src/java/org/apache/avro/mapred/AvroRecordReader.java,AVRO-692
lang/java/src/java/org/apache/avro/tool/DataFileReadTool.java,AVRO-692
lang/java/src/test/java/org/apache/avro/TestDataFile.java,AVRO-692
lang/java/src/java/org/apache/avro/ipc/HttpTransceiver.java,AVRO-689
lang/java/src/test/java/org/apache/avro/TestProtocolHttp.java,AVRO-689
lang/java/src/java/org/apache/avro/io/ResolvingDecoder.java,AVRO-689
lang/java/src/java/org/apache/avro/io/parsing/ResolvingGrammarGenerator.java,AVRO-689
lang/java/src/test/java/org/apache/avro/io/TestResolvingIO.java,AVRO-689
lang/java/src/java/org/apache/avro/Schema.java,AVRO-702
lang/java/src/test/java/org/apache/avro/TestSchema.java,AVRO-702
lang/java/src/java/org/apache/avro/mapred/AvroJob.java,AVRO-698
lang/java/src/test/java/org/apache/avro/mapred/TestSequenceFileReader.java,AVRO-698
lang/java/src/test/java/org/apache/avro/mapred/TestWeather.java,AVRO-698
lang/java/src/java/org/apache/avro/file/DataFileWriter.java,AVRO-684
lang/java/src/java/org/apache/avro/tool/Main.java,AVRO-684
lang/java/src/java/org/apache/avro/tool/RecodecTool.java,AVRO-684
lang/java/src/test/java/org/apache/avro/tool/TestRecodecTool.java,AVRO-684
lang/java/src/java/org/apache/avro/file/DataFileWriter.java,AVRO-696
lang/java/src/java/org/apache/avro/specific/SpecificCompiler.java,AVRO-693
